2.03819063966942	0.0	 0.0	 1.7777764252551059e-16	 1.7649841915127113e-16	 0.0	 0.0
2.0434079680431	0.0	 0.0	 9.89365370837499e-17	 9.830079078684954e-17	 0.0	 0.0
2.052785646430294	0.0	 0.0	 1.9854693629462138e-16	 1.972741119739496e-16	 0.0	 0.0
2.0574744856238905	0.0	 0.0	 3.977546667100517e-17	 3.9520300234863373e-17	 0.0	 0.0
2.080918681591875	0.0	 0.0	 2.257342181510377e-16	 2.242571309850408e-16	 0.0	 0.0
2.08508653865285	0.0	 0.0	 1.810423031389566e-16	 1.7974504312792068e-16	 0.0	 0.0
2.0902963599790687	0.0	 0.0	 1.0075603363657366e-16	 1.0011163861900654e-16	 0.0	 0.0
2.0996603237247546	0.0	 0.0	 2.0220397161245145e-16	 2.0091381393077184e-16	 0.0	 0.0
2.1043423055975974	0.0	 0.0	 4.0508652392251486e-17	 4.02500025931994e-17	 0.0	 0.0
2.127752214961812	0.0	 0.0	 2.2991218196608654e-16	 2.2841466287836185e-16	 0.0	 0.0
2.1319139766265613	0.0	 0.0	 1.843968603967893e-16	 1.8308100980490863e-16	 0.0	 0.0
2.137116178707498	0.0	 0.0	 1.026256806729181e-16	 1.0197237032286933e-16	 0.0	 0.0
2.146466223813147	0.0	 0.0	 2.0596194728569153e-16	 2.0465392286924887e-16	 0.0	 0.0
2.1511412463659716	0.0	 0.0	 4.1262089307070766e-17	 4.099984890883873e-17	 0.0	 0.0
2.1745163591300942	0.0	 0.0	 2.342059820699962e-16	 2.326874043007724e-16	 0.0	 0.0
2.1786719347326047	0.0	 0.0	 1.8784453552855737e-16	 1.865095230312355e-16	 0.0	 0.0
2.183866404235743	0.0	 0.0	 1.0454727784855824e-16	 1.0388477738034837e-16	 0.0	 0.0
2.1932023245197154	0.0	 0.0	 2.098244908376296e-16	 2.0849804994461784e-16	 0.0	 0.0
2.1978702846617018	0.0	 0.0	 4.2036505709991376e-17	 4.1770564175985285e-17	 0.0	 0.0
2.2212100853716326	0.0	 0.0	 2.3861980072800276e-16	 2.3707951801882424e-16	 0.0	 0.0
2.22535938327562	0.0	 0.0	 1.9138869492762911e-16	 1.9003393092662924e-16	 0.0	 0.0
2.230546005655605	0.0	 0.0	 1.0652270601693723e-16	 1.058507320460464e-16	 0.0	 0.0
2.23986759261031	0.0	 0.0	 2.1379539368022852e-16	 2.1244996935128081e-16	 0.0	 0.0
2.2445283860876626	0.0	 0.0	 4.283266282104103e-17	 4.256290614306699e-17	 0.0	 0.0
2.267832353474426	0.0	 0.0	 2.431580099861854e-16	 2.415953555740227e-16	 0.0	 0.0
2.2719752810098504	0.0	 0.0	 1.9503285795318808e-16	 1.9365773363890744e-16	 0.0	 0.0
2.277153940429131	0.0	 0.0	 1.0855393159881667e-16	 1.0787219169596347e-16	 0.0	 0.0
2.2864609830758877	0.0	 0.0	 2.1787861994584352e-16	 2.1651362711261958e-16	 0.0	 0.0
2.291114504399266	0.0	 0.0	 4.3651356561233564e-17	 4.337766707975032e-17	 0.0	 0.0
2.3143821110161573	0.0	 0.0	 2.478251819439319e-16	 2.462394675051238e-16	 0.0	 0.0
2.318518574414716	0.0	 0.0	 1.9878070522219465e-16	 1.97384591588178e-16	 0.0	 0.0
0.0	0.0	 0.0	 3.6381297874872415e-18	 3.615405628904984e-18	 0.0	 0.0
0.015783596506966688	0.0	 0.0	 6.522014814992303e-17	 6.47901591634167e-17	 0.0	 0.0
0.02367539476045003	0.0	 0.0	 1.3077758848834113e-17	 1.2995078593123241e-17	 0.0	 0.0
0.06313438602786675	0.0	 0.0	 7.381158688221405e-17	 7.355027803501357e-17	 0.0	 0.0
0.07014931780874083	0.0	 0.0	 5.810942114779967e-17	 5.841957589184363e-17	 0.0	 0.0
0.00704453578116441	0.0	 0.0	 1.4579182723060323e-16	 1.4485262475741827e-16	 0.0	 0.0
0.010566803671746615	0.0	 0.0	 2.919071540032604e-17	 2.900762764756306e-17	 0.0	 0.0
0.02817814312465764	0.0	 0.0	 1.6469700452704627e-16	 1.637595010943237e-16	 0.0	 0.0
0.03130904791628626	0.0	 0.0	 1.313801597670934e-16	 1.3081200107219162e-16	 0.0	 0.0
0.03522267890582205	0.0	 0.0	 7.693673191814338e-17	 7.645632928662893e-17	 0.0	 0.0
0.04194842042123415	0.0	 0.0	 1.541518661327369e-16	 1.5319264686722368e-16	 0.0	 0.0
0.0453112911789402	0.0	 0.0	 3.0857998075762994e-17	 3.0665815031359115e-17	 0.0	 0.0
0.06212564496747046	0.0	 0.0	 1.7437955855088521e-16	 1.732961221692106e-16	 0.0	 0.0
0.06511486341876471	0.0	 0.0	 1.3964359590946036e-16	 1.3876102024564813e-16	 0.0	 0.0
0.06885138648288255	0.0	 0.0	 4.651609156988529e-17	 4.622675216594146e-17	 0.0	 0.0
0.08007608626713657	0.0	 0.0	 9.331557788420166e-17	 9.273745455596649e-17	 0.0	 0.0
0.08568843615926357	0.0	 0.0	 1.8691068390254245e-17	 1.8575163336936835e-17	 0.0	 0.0
0.11375018561989861	0.0	 0.0	 1.0597484834098342e-16	 1.0530818262658448e-16	 0.0	 0.0
0.11873894107956703	0.0	 0.0	 8.496409202456928e-17	 8.438636755912539e-17	 0.0	 0.0
0.12497488540415261	0.0	 0.0	 4.928475210366809e-17	 4.898067309478893e-17	 0.0	 0.0
0.13572955447537782	0.0	 0.0	 9.886234152467999e-17	 9.825215392230495e-17	 0.0	 0.0
0.14110688901099044	0.0	 0.0	 1.980099943213609e-17	 1.967877119636211e-17	 0.0	 0.0
0.16799356168905352	0.0	 0.0	 1.1225373677072542e-16	 1.1153498431342835e-16	 0.0	 0.0
0.17277341460959805	0.0	 0.0	 9.002335584879846e-17	 8.937014329874381e-17	 0.0	 0.0
0.1343669694918163	0.0	 0.0	 1.1315677134978436e-16	 1.124429163799403e-16	 0.0	 0.0
0.13906301153564815	0.0	 0.0	 2.2663108546665114e-17	 2.252265213876539e-17	 0.0	 0.0
0.16254322175480743	0.0	 0.0	 1.2811720856261552e-16	 1.273825138918679e-16	 0.0	 0.0
0.16671748134932463	0.0	 0.0	 1.0228657078865661e-16	 1.0181317095841319e-16	 0.0	 0.0
0.13312457196948366	0.0	 0.0	 1.3036341815329921e-16	 1.295433205821587e-16	 0.0	 0.0
0.13719941525214918	0.0	 0.0	 2.610425750292124e-17	 2.594256994706277e-17	 0.0	 0.0
0.1575736316654768	0.0	 0.0	 1.4749742513804928e-16	 1.46635150197397e-16	 0.0	 0.0
0.1611957145834017	0.0	 0.0	 1.1783674133671522e-16	 1.172407697442399e-16	 0.0	 0.0
0.16572331823080785	0.0	 0.0	 6.633406501113817e-17	 6.592330757860305e-17	 0.0	 0.0
0.17380313608204198	0.0	 0.0	 1.3296151107655342e-16	 1.321414553363845e-16	 0.0	 0.0
0.17784304500765905	0.0	 0.0	 2.662138977912166e-17	 2.6457029727950576e-17	 0.0	 0.0
0.19804258963574434	0.0	 0.0	 1.5059701863830128e-16	 1.496678011622933e-16	 0.0	 0.0
0.2016336197918484	0.0	 0.0	 1.2063429348870732e-16	 1.1986970939418393e-16	 0.0	 0.0
0.20612240748697847	0.0	 0.0	 4.753613192254679e-17	 4.7243084677165685e-17	 0.0	 0.0
0.21752177125893143	0.0	 0.0	 9.537202231252127e-17	 9.478613102156225e-17	 0.0	 0.0
0.2232214531449079	0.0	 0.0	 1.910391576162869e-17	 1.8986464584527592e-17	 0.0	 0.0
0.25171986257479034	0.0	 0.0	 1.0834839976588065e-16	 1.0766910231127279e-16	 0.0	 0.0
0.25678624647343606	0.0	 0.0	 8.688146495105811e-17	 8.62842897992602e-17	 0.0	 0.0
0.2631192263467433	0.0	 0.0	 5.2660924777351123e-17	 5.2339078056946255e-17	 0.0	 0.0
0.27357043826907457	0.0	 0.0	 1.0563197077627381e-16	 1.0498561454523269e-16	 0.0	 0.0
0.2787960442302402	0.0	 0.0	 2.115656018864894e-17	 2.102709155524242e-17	 0.0	 0.0
0.3049240740360684	0.0	 0.0	 1.1992988412745008e-16	 1.1916720945096729e-16	 0.0	 0.0
0.3095690571126601	0.0	 0.0	 9.617813000808352e-17	 9.548375762788127e-17	 0.0	 0.0
0.2723493053645317	0.0	 0.0	 1.1955990171539345e-16	 1.188123871967473e-16	 0.0	 0.0
0.2769643448734259	0.0	 0.0	 2.3945500488138462e-17	 2.379840094690574e-17	 0.0	 0.0
0.30003954241789693	0.0	 0.0	 1.3537377912731358e-16	 1.3460000446317745e-16	 0.0	 0.0
0.30414179975913624	0.0	 0.0	 1.0809298075871784e-16	 1.0758464956913913e-16	 0.0	 0.0
0.2713361401277558	0.0	 0.0	 1.342644788311941e-16	 1.3342724074574294e-16	 0.0	 0.0
0.2754445970182621	0.0	 0.0	 2.688622644692044e-17	 2.6721152997661455e-17	 0.0	 0.0
0.2959868814707935	0.0	 0.0	 1.5193800466678288e-16	 1.5105578321566021e-16	 0.0	 0.0
0.2996388431512435	0.0	 0.0	 1.213872400138188e-16	 1.2077418373618921e-16	 0.0	 0.0
0.304203795251806	0.0	 0.0	 6.803695512765151e-17	 6.761912449464753e-17	 0.0	 0.0
0.31238598884695307	0.0	 0.0	 1.363843027128479e-16	 1.3555008339250536e-16	 0.0	 0.0
0.3164770856445266	0.0	 0.0	 2.7307626665348877e-17	 2.714041784969395e-17	 0.0	 0.0
0.3369325696323942	0.0	 0.0	 1.5450731076353427e-16	 1.535613422040225e-16	 0.0	 0.0
0.3405691001191262	0.0	 0.0	 1.237732390848555e-16	 1.2299326360739437e-16	 0.0	 0.0
0.34511476322754125	0.0	 0.0	 4.973912185550713e-17	 4.9435012102951706e-17	 0.0	 0.0
0.3564343765809704	0.0	 0.0	 9.979550231054676e-17	 9.918744661529568e-17	 0.0	 0.0
0.36209418325768494	0.0	 0.0	 1.999033323089409e-17	 1.986843579417754e-17	 0.0	 0.0
0.3903932166412577	0.0	 0.0	 1.1338651933483218e-16	 1.1268119582813294e-16	 0.0	 0.0
0.3954241559094484	0.0	 0.0	 9.092382536876808e-17	 9.030314615365247e-17	 0.0	 0.0
0.4017128299946868	0.0	 0.0	 5.4964152297864687e-17	 5.463091593540997e-17	 0.0	 0.0
0.4121187000815324	0.0	 0.0	 1.1025645365776276e-16	 1.0958727719992825e-16	 0.0	 0.0
0.4173216351249551	0.0	 0.0	 2.208323266396054e-17	 2.1949183578918253e-17	 0.0	 0.0
0.443336310342069	0.0	 0.0	 1.251957100356119e-16	 1.2440644581196463e-16	 0.0	 0.0
0.4479611414917781	0.0	 0.0	 1.0040232937692019e-16	 9.968451318263509e-17	 0.0	 0.0
0.41095710294218485	0.0	 0.0	 1.2406324167051076e-16	 1.2329361717439055e-16	 0.0	 0.0
0.4155792394159339	0.0	 0.0	 2.4848134021324197e-17	 2.4696714283835748e-17	 0.0	 0.0
0.43868992178467897	0.0	 0.0	 1.4048956057390944e-16	 1.3969426154455561e-16	 0.0	 0.0
0.44279848753912254	0.0	 0.0	 1.1217157502727846e-16	 1.116516874351349e-16	 0.0	 0.0
0.4099176358840594	0.0	 0.0	 1.3974003632937294e-16	 1.3887537065135135e-16	 0.0	 0.0
0.4140200388287456	0.0	 0.0	 2.798331350015958e-17	 2.781288107681917e-17	 0.0	 0.0
0.43453205355217694	0.0	 0.0	 1.5814766690087705e-16	 1.5723817274494592e-16	 0.0	 0.0
0.43817863394745366	0.0	 0.0	 1.26341306274888e-16	 1.2571208439588494e-16	 0.0	 0.0
0.4427368594415495	0.0	 0.0	 7.10174837069311e-17	 7.058492166747897e-17	 0.0	 0.0
0.4508845781956901	0.0	 0.0	 1.4236358337924916e-16	 1.4149997569163909e-16	 0.0	 0.0
0.45495843757276044	0.0	 0.0	 2.850529188366191e-17	 2.833218671516925e-17	 0.0	 0.0
0.47532773445811205	0.0	 0.0	 1.6129732553505358e-16	 1.6031798068435466e-16	 0.0	 0.0
0.47894894279328565	0.0	 0.0	 1.2921520845772103e-16	 1.284075209485431e-16	 0.0	 0.0
0.48347545321225266	0.0	 0.0	 5.18141514368772e-17	 5.149996268602606e-17	 0.0	 0.0
0.4947718046149704	0.0	 0.0	 1.0396425122785708e-16	 1.0333605783637902e-16	 0.0	 0.0
0.5004199803163293	0.0	 0.0	 2.0825929581087595e-17	 2.069998873706482e-17	 0.0	 0.0
0.5286608588231236	0.0	 0.0	 1.1814238990654207e-16	 1.1741352486401135e-16	 0.0	 0.0
0.5336814594465538	0.0	 0.0	 9.474097341355681e-17	 9.409909579928902e-17	 0.0	 0.0
0.5399572102258414	0.0	 0.0	 5.719912393513087e-17	 5.685519819337426e-17	 0.0	 0.0
0.5503549429231799	0.0	 0.0	 1.1474579941694298e-16	 1.1405516730204498e-16	 0.0	 0.0
0.5555538092718492	0.0	 0.0	 2.2983006594151796e-17	 2.2844652366487007e-17	 0.0	 0.0
0.5815481410151954	0.0	 0.0	 1.3031477477420264e-16	 1.294999763062085e-16	 0.0	 0.0
0.5861693555473457	0.0	 0.0	 1.04511208972752e-16	 1.0376959541793969e-16	 0.0	 0.0
0.549203522002112	0.0	 0.0	 1.2898486473879138e-16	 1.2819104293433816e-16	 0.0	 0.0
0.5538266778902473	0.0	 0.0	 2.5834587021193788e-17	 2.5678450228847218e-17	 0.0	 0.0
0.5769424573309238	0.0	 0.0	 1.4607871526757818e-16	 1.4526004008971657e-16	 0.0	 0.0
0.5810519292314884	0.0	 0.0	 1.1662616054168597e-16	 1.16094056442128e-16	 0.0	 0.0
0.5481409995485271	0.0	 0.0	 1.4568700716356757e-16	 1.4479269687801171e-16	 0.0	 0.0
0.55223289420987	0.0	 0.0	 2.91748297823361e-17	 2.899860268137748e-17	 0.0	 0.0
0.5726923675165843	0.0	 0.0	 1.6489157993832657e-16	 1.6395234982271495e-16	 0.0	 0.0
0.5763296072155557	0.0	 0.0	 1.317221814933633e-16	 1.3107480651532866e-16	 0.0	 0.0
0.58087615683927	0.0	 0.0	 7.413893104361929e-17	 7.369114399388331e-17	 0.0	 0.0
0.5889933539287301	0.0	 0.0	 1.4862607361149203e-16	 1.477320796373073e-16	 0.0	 0.0
0.5930519524734601	0.0	 0.0	 2.975973369563404e-17	 2.958053146073684e-17	 0.0	 0.0
0.6133449451971105	0.0	 0.0	 1.68410765474906e-16	 1.673968342439518e-16	 0.0	 0.0
0.6169525883479816	0.0	 0.0	 1.3491681702085672e-16	 1.3408026760929565e-16	 0.0	 0.0
0.6214621422865706	0.0	 0.0	 5.406149698195233e-17	 5.373643491883129e-17	 0.0	 0.0
0.6327243705907463	0.0	 0.0	 1.0847903657898098e-16	 1.0782911400103459e-16	 0.0	 0.0
0.638355484742834	0.0	 0.0	 2.1730871920338916e-17	 2.1600568169614045e-17	 0.0	 0.0
0.666511055503273	0.0	 0.0	 1.232924865166512e-16	 1.2253824356326483e-16	 0.0	 0.0
0.6715164903051289	0.0	 0.0	 9.887436747734252e-17	 9.820972492402376e-17	 0.0	 0.0
0.6777732838074487	0.0	 0.0	 5.95709939682109e-17	 5.921580599928146e-17	 0.0	 0.0
0.6881612114575706	0.0	 0.0	 1.1951038076792375e-16	 1.18797158014942e-16	 0.0	 0.0
0.6933551752826315	0.0	 0.0	 2.3937971500596987e-17	 2.379508347250365e-17	 0.0	 0.0
0.719324994407936	0.0	 0.0	 1.357485371010625e-16	 1.3490694679491813e-16	 0.0	 0.0
0.7239418511413235	0.0	 0.0	 1.0887264290419943e-16	 1.0810625080672849e-16	 0.0	 0.0
0.6870259117386617	0.0	 0.0	 1.3412211768430533e-16	 1.3330332446453005e-16	 0.0	 0.0
0.6916522257042681	0.0	 0.0	 2.6864326210181902e-17	 2.6703323256053497e-17	 0.0	 0.0
0.7147837955323005	0.0	 0.0	 1.5191421235848027e-16	 1.51071574359945e-16	 0.0	 0.0
0.7188960746128397	0.0	 0.0	 1.2127627834255753e-16	 1.207320030569197e-16	 0.0	 0.0
0.6859367147054148	0.0	 0.0	 1.5196892729773801e-16	 1.5104356958223404e-16	 0.0	 0.0
0.6900184301543979	0.0	 0.0	 3.0433498640211116e-17	 3.0251206645631546e-17	 0.0	 0.0
0.7104270073993133	0.0	 0.0	 1.7201600815413193e-16	 1.7104580518523714e-16	 0.0	 0.0
0.7140551989095204	0.0	 0.0	 1.3740583950304155e-16	 1.3673986686241294e-16	 0.0	 0.0
0.7185904382972794	0.0	 0.0	 7.746169741365319e-17	 7.699783952853376e-17	 0.0	 0.0
0.7266755287892024	0.0	 0.0	 1.5529267348289507e-16	 1.54366607911796e-16	 0.0	 0.0
0.7307180740351639	0.0	 0.0	 3.1095143829507524e-17	 3.0909506093902813e-17	 0.0	 0.0
0.7509308002649713	0.0	 0.0	 1.759839585295454e-16	 1.7493353270925339e-16	 0.0	 0.0
0.754524173816937	0.0	 0.0	 1.409870357347667e-16	 1.4012004987387824e-16	 0.0	 0.0
0.7590158907568942	0.0	 0.0	 5.643053786328896e-17	 5.609413638197858e-17	 0.0	 0.0
0.7702462463534435	0.0	 0.0	 1.1323872822123647e-16	 1.125661465338605e-16	 0.0	 0.0
0.7758614241517181	0.0	 0.0	 2.2684945657053828e-17	 2.2550091815768456e-17	 0.0	 0.0
0.8039373131430912	0.0	 0.0	 1.287234953374316e-16	 1.2794277380181422e-16	 0.0	 0.0
0.8089285822971132	0.0	 0.0	 1.0323352652636333e-16	 1.0254509149944756e-16	 0.0	 0.0
0.8151676687396405	0.0	 0.0	 6.207510066138496e-17	 6.170814315161885e-17	 0.0	 0.0
0.8255466840407688	0.0	 0.0	 1.2454102236090976e-16	 1.2380418905722345e-16	 0.0	 0.0
0.8307361916913328	0.0	 0.0	 2.4946304661879175e-17	 2.479867781496443e-17	 0.0	 0.0
0.8566837299441534	0.0	 0.0	 1.4148726653269544e-16	 1.4061763985465754e-16	 0.0	 0.0
0.8612966256335438	0.0	 0.0	 1.1347919715813147e-16	 1.126867975670208e-16	 0.0	 0.0
0.8244262397105327	0.0	 0.0	 1.3955792520445943e-16	 1.3871293523968496e-16	 0.0	 0.0
0.8290555251959788	0.0	 0.0	 2.795395312595599e-17	 2.778784757221308e-17	 0.0	 0.0
0.8522019526232094	0.0	 0.0	 1.5808965852240545e-16	 1.5722196116389027e-16	 0.0	 0.0
0.856316873054717	0.0	 0.0	 1.2619663042911987e-16	 1.256397896269221e-16	 0.0	 0.0
0.8233110453077896	0.0	 0.0	 1.5861705735354458e-16	 1.576591473407274e-16	 0.0	 0.0
0.8273827335918642	0.0	 0.0	 3.176558552818256e-17	 3.1576937397432e-17	 0.0	 0.0
0.8477411750122371	0.0	 0.0	 1.7955661330787467e-16	 1.7855400473213154e-16	 0.0	 0.0
0.8513604534869701	0.0	 0.0	 1.4342094870429894e-16	 1.427356365250596e-16	 0.0	 0.0
0.8558845515803862	0.0	 0.0	 8.097595837851863e-17	 8.049528238099272e-17	 0.0	 0.0
0.8639385598916673	0.0	 0.0	 1.6234387317776977e-16	 1.6138424412375623e-16	 0.0	 0.0
0.867965564047308	0.0	 0.0	 3.2507633696323585e-17	 3.231526064326514e-17	 0.0	 0.0
0.8881005848255109	0.0	 0.0	 1.839954582013156e-16	 1.829068252752951e-16	 0.0	 0.0
0.8916801440749692	0.0	 0.0	 1.4740883490949125e-16	 1.4650995161154257e-16	 0.0	 0.0
0.896154593136792	0.0	 0.0	 5.894356115694652e-17	 5.859524594025763e-17	 0.0	 0.0
0.90735274282348	0.0	 0.0	 1.182880438684645e-16	 1.1759165518005812e-16	 0.0	 0.0
0.912951817666824	0.0	 0.0	 2.369710838409687e-17	 2.3557473580965436e-17	 0.0	 0.0
0.9409471918835438	0.0	 0.0	 1.3448622635974404e-16	 1.3367767288561433e-16	 0.0	 0.0
0.9459241472998496	0.0	 0.0	 1.078591881553443e-16	 1.0714571886131566e-16	 0.0	 0.0
0.9521453415702318	0.0	 0.0	 6.472629510318872e-17	 6.434699511714778e-17	 0.0	 0.0
0.9625155020363788	0.0	 0.0	 1.2986757052495673e-16	 1.2910597811996968e-16	 0.0	 0.0
0.9677005822694523	0.0	 0.0	 2.6013990021328545e-17	 2.5861393357259255e-17	 0.0	 0.0
0.99362598343482	0.0	 0.0	 1.47565041245781e-16	 1.4666600490967336e-16	 0.0	 0.0
0.9982349436419965	0.0	 0.0	 1.183581857736653e-16	 1.1753848225370644e-16	 0.0	 0.0
0.9614103084177965	0.0	 0.0	 1.4530185996159778e-16	 1.444294413348918e-16	 0.0	 0.0
0.9660427918415789	0.0	 0.0	 2.910539844593828e-17	 2.89339526627201e-17	 0.0	 0.0
0.9892052089604908	0.0	 0.0	 1.6461619612910768e-16	 1.6372235898539205e-16	 0.0	 0.0
0.9933229720038529	0.0	 0.0	 1.3139596384827024e-16	 1.3082622183341085e-16	 0.0	 0.0
0.960269150808686	0.0	 0.0	 1.6565516536776757e-16	 1.6466311464140903e-16	 0.0	 0.0
0.9643310554279132	0.0	 0.0	 3.3175860915828983e-17	 3.298054974978445e-17	 0.0	 0.0
0.984640578524049	0.0	 0.0	 1.875404724709619e-16	 1.865039730928087e-16	 0.0	 0.0
0.9882511604078064	0.0	 0.0	 1.4978894201970693e-16	 1.4908357447399405e-16	 0.0	 0.0
0.9927643877625032	0.0	 0.0	 8.470001625038785e-17	 8.420170213090106e-17	 0.0	 0.0
1.000787940439934	0.0	 0.0	 1.6981642637801304e-16	 1.6882159743440953e-16	 0.0	 0.0
1.0047997167786495	0.0	 0.0	 3.4004568909123877e-17	 3.380513168928528e-17	 0.0	 0.0
1.0248585984722265	0.0	 0.0	 1.924871339962215e-16	 1.913584197287463e-16	 0.0	 0.0
1.028424621884418	0.0	 0.0	 1.5421579183161062e-16	 1.532834201800465e-16	 0.0	 0.0
1.0328821511496573	0.0	 0.0	 6.160897063730268e-17	 6.124814440864893e-17	 0.0	 0.0
1.0440482661676391	0.0	 0.0	 1.2364394554784504e-16	 1.2292255640665773e-16	 0.0	 0.0
1.04963132367663	0.0	 0.0	 2.4770767839400154e-17	 2.4626111981285448e-17	 0.0	 0.0
1.0775466112215841	0.0	 0.0	 1.4060031702218535e-16	 1.397625224387269e-16	 0.0	 0.0
1.082509329007354	0.0	 0.0	 1.127671739077608e-16	 1.1202737087616197e-16	 0.0	 0.0
1.088712726239566	0.0	 0.0	 6.753478566961332e-17	 6.714253825059588e-17	 0.0	 0.0
1.0990742457963218	0.0	 0.0	 1.35510605749596e-16	 1.3472304088791713e-16	 0.0	 0.0
1.1042550055747	0.0	 0.0	 2.7145159777850265e-17	 2.6987349255720347e-17	 0.0	 0.0
1.13015880446659	0.0	 0.0	 1.5400560335518317e-16	 1.5307570030461363e-16	 0.0	 0.0
1.1347639242695926	0.0	 0.0	 1.2352873031784482e-16	 1.226803336546253e-16	 0.0	 0.0
1.0979843955189867	0.0	 0.0	 1.5137934284360908e-16	 1.5047816766024826e-16	 0.0	 0.0
1.1026202301586971	0.0	 0.0	 3.032376489477185e-17	 3.0146722885826185e-17	 0.0	 0.0
1.125799403357249	0.0	 0.0	 1.715228203202555e-16	 1.706016810883819e-16	 0.0	 0.0
1.1299201452592138	0.0	 0.0	 1.368972568359506e-16	 1.3631425704000844e-16	 0.0	 0.0
1.0968174361825527	0.0	 0.0	 1.7311322123914109e-16	 1.7208533358988708e-16	 0.0	 0.0
1.1008697911540462	0.0	 0.0	 3.4670337179087636e-17	 3.446803539421559e-17	 0.0	 0.0
1.1211315660115133	0.0	 0.0	 1.9600171331126122e-16	 1.9492973909508424e-16	 0.0	 0.0
1.1247336593195074	0.0	 0.0	 1.5653693375822837e-16	 1.5581075063822713e-16	 0.0	 0.0
1.1292362759545	0.0	 0.0	 8.864903384082328e-17	 8.813221282679055e-17	 0.0	 0.0
1.1372300781888807	0.0	 0.0	 1.7774082525959305e-16	 1.7670906254850448e-16	 0.0	 0.0
1.141226979306071	0.0	 0.0	 3.5592064417907495e-17	 3.53852145557573e-17	 0.0	 0.0
1.1612114848920223	0.0	 0.0	 2.0149387579851034e-16	 2.0032309250483875e-16	 0.0	 0.0
1.1647642858850804	0.0	 0.0	 1.6143592059129647e-16	 1.6046836957323948e-16	 0.0	 0.0
1.169205287126403	0.0	 0.0	 6.443906999561843e-17	 6.406509251707341e-17	 0.0	 0.0
1.1803394676813241	0.0	 0.0	 1.2933121314108956e-16	 1.2858354419749988e-16	 0.0	 0.0
1.1859065579587846	0.0	 0.0	 2.5910897084350764e-17	 2.5760962776926904e-17	 0.0	 0.0
1.2137420093460878	0.0	 0.0	 1.4709426204370595e-16	 1.4622571509907659e-16	 0.0	 0.0
1.2186905340371639	0.0	 0.0	 1.1798040104245794e-16	 1.1721286941765377e-16	 0.0	 0.0
1.224876189901009	0.0	 0.0	 7.051276573376079e-17	 7.010692465040314e-17	 0.0	 0.0
1.2352292753916383	0.0	 0.0	 1.41494696043344e-16	 1.4067986271379869e-16	 0.0	 0.0
1.240405818136953	0.0	 0.0	 2.834474547032071e-17	 2.8181460390535075e-17	 0.0	 0.0
1.2662885318635264	0.0	 0.0	 1.6083724095783865e-16	 1.5987491474934665e-16	 0.0	 0.0
1.270889903192695	0.0	 0.0	 1.2901359050243191e-16	 1.281350161884173e-16	 0.0	 0.0
1.234154909640801	0.0	 0.0	 1.578151433054195e-16	 1.5688379765365192e-16	 0.0	 0.0
1.2387942695106973	0.0	 0.0	 3.161402690180391e-17	 3.143111624641007e-17	 0.0	 0.0
1.2619910688601779	0.0	 0.0	 1.7883783774482947e-16	 1.778881663716307e-16	 0.0	 0.0
1.2661149443000854	0.0	 0.0	 1.4272291294809774e-16	 1.421262955731761e-16	 0.0	 0.0
1.2329622844480552	0.0	 0.0	 1.8102325850820157e-16	 1.7995772423440483e-16	 0.0	 0.0
1.2370053317215781	0.0	 0.0	 3.6255441580528397e-17	 3.604579991669031e-17	 0.0	 0.0
1.2572205680891935	0.0	 0.0	 2.0497682059140156e-16	 2.0386768926825262e-16	 0.0	 0.0
1.2608143878878808	0.0	 0.0	 1.6369388425611592e-16	 1.6294609314570427e-16	 0.0	 0.0
1.2653066626362397	0.0	 0.0	 9.284053982106459e-17	 9.230428477151027e-17	 0.0	 0.0
1.2732714097361844	0.0	 0.0	 1.8615231214196907e-16	 1.8508176528571748e-16	 0.0	 0.0
1.2772537832861568	0.0	 0.0	 3.7277187049249864e-17	 3.70625526221048e-17	 0.0	 0.0
1.2971656510360186	0.0	 0.0	 2.1105598204086935e-16	 2.0984100768327696e-16	 0.0	 0.0
1.300705538635994	0.0	 0.0	 1.6910157188973327e-16	 1.6809703439745438e-16	 0.0	 0.0
1.3051303981359632	0.0	 0.0	 6.744673180337944e-17	 6.705891988238308e-17	 0.0	 0.0
1.3162327795211741	0.0	 0.0	 1.3537578351240975e-16	 1.3460046960236393e-16	 0.0	 0.0
1.3217839702137795	0.0	 0.0	 2.7122702489342157e-17	 2.6967215041310485e-17	 0.0	 0.0
1.3495399236768066	0.0	 0.0	 1.5399792765032165e-16	 1.53097014661477e-16	 0.0	 0.0
1.354474315403567	0.0	 0.0	 1.2352289883918371e-16	 1.2272614668699786e-16	 0.0	 0.0
1.3606423050620176	0.0	 0.0	 7.367336585542198e-17	 7.325324164589315e-17	 0.0	 0.0
1.3709871888462042	0.0	 0.0	 1.4784630447443782e-16	 1.4700281995447655e-16	 0.0	 0.0
1.3761596307382973	0.0	 0.0	 2.9618059678465144e-17	 2.9449021865247054e-17	 0.0	 0.0
1.4020218401987636	0.0	 0.0	 1.6809044946851799e-16	 1.6709403805717052e-16	 0.0	 0.0
1.406619566325069	0.0	 0.0	 1.3483730973241013e-16	 1.3392696913788997e-16	 0.0	 0.0
1.3699284362812192	0.0	 0.0	 1.6463683343423266e-16	 1.6367380763375135e-16	 0.0	 0.0
1.3745715018908198	0.0	 0.0	 3.298172180902247e-17	 3.279265181263342e-17	 0.0	 0.0
